Evaluation,Model,Parameter,Accuracy
3,ANN,"neuron1=128, model=2, learning_rate=clr, layers=8, use_svm=False, neuron2=200, use_transfer_learning=True",0.7215189892279952
3,ANN,"learning_rate=decrease, model=2, use_transfer_learning=True, use_svm=True, neuron1=300, neuron2=100, layers=3",0.6550633096242253
3,ANN,"learning_rate=decrease, model=2, use_transfer_learning=True, use_svm=False, neuron1=300, neuron2=100, layers=3",0.6518987556801568
3,ANN,"model=2, use_transfer_learning=True, use_svm=True, learning_rate=clr, neuron1=300, neuron2=100, layers=3",0.7278480971161324
3,ANN,"model=2, use_transfer_learning=True, learning_rate=clr, use_svm=False, neuron1=300, neuron2=100, layers=3",0.6930379803422131
3,ANN,"learning_rate=decrease, model=2, use_svm=True, neuron1=300, neuron2=100, layers=6, use_transfer_learning=True",0.6518987556801568
3,ANN,"learning_rate=decrease, model=2, use_svm=False, neuron1=300, neuron2=100, layers=6, use_transfer_learning=True",0.6518987556801568
3,ANN,"model=2, use_svm=True, learning_rate=clr, neuron1=300, neuron2=100, layers=6, use_transfer_learning=True",0.6139240615730044
3,ANN,"model=2, learning_rate=clr, use_svm=False, neuron1=300, neuron2=100, layers=6, use_transfer_learning=True",0.6867088549122026
3,ANN,"learning_rate=decrease, model=2, use_svm=True, layers=8, neuron1=300, neuron2=100, use_transfer_learning=True",0.6487342017360881
3,ANN,"learning_rate=decrease, model=2, layers=8, use_svm=False, neuron1=300, neuron2=100, use_transfer_learning=True",0.6518987556801568
3,ANN,"model=2, use_svm=True, learning_rate=clr, layers=8, neuron1=300, neuron2=100, use_transfer_learning=True",0.712025315701207
3,ANN,"model=2, learning_rate=clr, layers=8, use_svm=False, neuron1=300, neuron2=100, use_transfer_learning=True",0.6708860851918594
3,ANN,"learning_rate=decrease, model=2, use_transfer_learning=True, use_svm=True, neuron1=300, neuron2=200, layers=3",0.6550633096242253
3,ANN,"learning_rate=decrease, model=2, use_transfer_learning=True, use_svm=False, neuron1=300, neuron2=200, layers=3",0.6455696360974372
3,ANN,"model=2, use_transfer_learning=True, use_svm=True, learning_rate=clr, neuron1=300, neuron2=200, layers=3",0.7025316538690012
3,ANN,"model=2, use_transfer_learning=True, learning_rate=clr, use_svm=False, neuron1=300, neuron2=200, layers=3",0.6329113910847073
3,ANN,"learning_rate=decrease, model=2, use_svm=True, neuron1=300, neuron2=200, layers=6, use_transfer_learning=True",0.6645569714564312
3,ANN,"learning_rate=decrease, model=2, use_svm=False, neuron1=300, neuron2=200, layers=6, use_transfer_learning=True",0.658227863568294
3,ANN,"model=2, use_svm=True, learning_rate=clr, neuron1=300, neuron2=200, layers=6, use_transfer_learning=True",0.6867088666067849
3,ANN,"model=2, learning_rate=clr, use_svm=False, neuron1=300, neuron2=200, layers=6, use_transfer_learning=True",0.579113933104503
3,ANN,"learning_rate=decrease, model=2, use_svm=True, layers=8, neuron1=300, neuron2=200, use_transfer_learning=True",0.6487342017360881
3,ANN,"learning_rate=decrease, model=2, layers=8, use_svm=False, neuron1=300, neuron2=200, use_transfer_learning=True",0.6740506449832193
3,ANN,"model=2, use_svm=True, learning_rate=clr, layers=8, neuron1=300, neuron2=200, use_transfer_learning=True",0.6677215078586265
3,ANN,"model=2, learning_rate=clr, layers=8, use_svm=False, neuron1=300, neuron2=200, use_transfer_learning=True",0.6645569714564312
3,ANN,"model=3, neuron2=100, learning_rate=decrease, use_transfer_learning=True, use_svm=True, neuron1=100, layers=3",0.6487342017360881
3,ANN,"model=3, neuron2=100, learning_rate=decrease, use_transfer_learning=True, use_svm=False, neuron1=100, layers=3",0.6487342017360881
3,ANN,"model=3, neuron2=100, use_transfer_learning=True, use_svm=True, learning_rate=clr, neuron1=100, layers=3",0.6487342017360881
3,ANN,"model=3, neuron2=100, use_transfer_learning=True, learning_rate=clr, use_svm=False, neuron1=100, layers=3",0.6487342017360881
3,ANN,"model=3, neuron2=100, learning_rate=decrease, use_svm=True, neuron1=100, layers=6, use_transfer_learning=True",0.6487342017360881
3,ANN,"model=3, neuron2=100, learning_rate=decrease, use_svm=False, neuron1=100, layers=6, use_transfer_learning=True",0.6487342017360881
3,ANN,"model=3, neuron2=100, use_svm=True, learning_rate=clr, neuron1=100, layers=6, use_transfer_learning=True",0.6487342017360881
3,ANN,"model=3, neuron2=100, learning_rate=clr, use_svm=False, neuron1=100, layers=6, use_transfer_learning=True",0.6487342017360881
3,ANN,"model=3, neuron2=100, learning_rate=decrease, use_svm=True, layers=8, neuron1=100, use_transfer_learning=True",0.6487342017360881
3,ANN,"model=3, neuron2=100, learning_rate=decrease, layers=8, use_svm=False, neuron1=100, use_transfer_learning=True",0.6487342017360881
3,ANN,"model=3, neuron2=100, use_svm=True, learning_rate=clr, layers=8, neuron1=100, use_transfer_learning=True",0.6487342017360881
3,ANN,"model=3, neuron2=100, learning_rate=clr, layers=8, use_svm=False, neuron1=100, use_transfer_learning=True",0.6487342017360881
3,ANN,"model=3, learning_rate=decrease, use_transfer_learning=True, use_svm=True, neuron2=200, neuron1=100, layers=3",0.6487342017360881
3,ANN,"model=3, learning_rate=decrease, use_transfer_learning=True, use_svm=False, neuron2=200, neuron1=100, layers=3",0.6487342017360881
3,ANN,"model=3, use_transfer_learning=True, use_svm=True, learning_rate=clr, neuron2=200, neuron1=100, layers=3",0.6487342017360881
3,ANN,"model=3, use_transfer_learning=True, learning_rate=clr, use_svm=False, neuron2=200, neuron1=100, layers=3",0.6487342017360881
3,ANN,"model=3, learning_rate=decrease, use_svm=True, neuron2=200, neuron1=100, layers=6, use_transfer_learning=True",0.6487342017360881
3,ANN,"model=3, learning_rate=decrease, use_svm=False, neuron2=200, neuron1=100, layers=6, use_transfer_learning=True",0.6487342017360881
3,ANN,"model=3, use_svm=True, learning_rate=clr, neuron2=200, neuron1=100, layers=6, use_transfer_learning=True",0.6487342017360881
3,ANN,"model=3, learning_rate=clr, use_svm=False, neuron2=200, neuron1=100, layers=6, use_transfer_learning=True",0.6487342017360881
3,ANN,"model=3, learning_rate=decrease, use_svm=True, layers=8, neuron2=200, neuron1=100, use_transfer_learning=True",0.6487342017360881
3,ANN,"model=3, learning_rate=decrease, layers=8, use_svm=False, neuron2=200, neuron1=100, use_transfer_learning=True",0.6487342017360881
3,ANN,"model=3, use_svm=True, learning_rate=clr, layers=8, neuron2=200, neuron1=100, use_transfer_learning=True",0.6487342017360881
3,ANN,"model=3, learning_rate=clr, layers=8, use_svm=False, neuron2=200, neuron1=100, use_transfer_learning=True",0.6487342017360881
3,ANN,"model=3, learning_rate=decrease, neuron1=128, use_transfer_learning=True, use_svm=True, neuron2=100, layers=3",0.6487342017360881
3,ANN,"model=3, learning_rate=decrease, neuron1=128, use_transfer_learning=True, use_svm=False, neuron2=100, layers=3",0.6487342017360881
3,ANN,"model=3, neuron1=128, use_transfer_learning=True, use_svm=True, learning_rate=clr, neuron2=100, layers=3",0.6487342017360881
3,ANN,"model=3, neuron1=128, use_transfer_learning=True, learning_rate=clr, use_svm=False, neuron2=100, layers=3",0.6487342017360881
3,ANN,"model=3, learning_rate=decrease, neuron1=128, use_svm=True, neuron2=100, layers=6, use_transfer_learning=True",0.6487342017360881
3,ANN,"model=3, learning_rate=decrease, neuron1=128, use_svm=False, neuron2=100, layers=6, use_transfer_learning=True",0.6487342017360881
3,ANN,"model=3, neuron1=128, use_svm=True, learning_rate=clr, neuron2=100, layers=6, use_transfer_learning=True",0.6487342017360881
3,ANN,"model=3, neuron1=128, learning_rate=clr, use_svm=False, neuron2=100, layers=6, use_transfer_learning=True",0.6487342017360881
3,ANN,"model=3, learning_rate=decrease, neuron1=128, use_svm=True, layers=8, neuron2=100, use_transfer_learning=True",0.6487342017360881
3,ANN,"model=3, learning_rate=decrease, neuron1=128, layers=8, use_svm=False, neuron2=100, use_transfer_learning=True",0.6487342017360881
3,ANN,"model=3, neuron1=128, use_svm=True, learning_rate=clr, layers=8, neuron2=100, use_transfer_learning=True",0.6487342017360881
3,ANN,"model=3, neuron1=128, learning_rate=clr, layers=8, use_svm=False, neuron2=100, use_transfer_learning=True",0.6487342017360881
3,ANN,"model=3, learning_rate=decrease, neuron1=128, use_transfer_learning=True, use_svm=True, neuron2=200, layers=3",0.6487342017360881
3,ANN,"model=3, learning_rate=decrease, neuron1=128, use_transfer_learning=True, use_svm=False, neuron2=200, layers=3",0.6487342017360881
3,ANN,"model=3, neuron1=128, use_transfer_learning=True, use_svm=True, learning_rate=clr, neuron2=200, layers=3",0.6487342017360881
3,ANN,"model=3, neuron1=128, use_transfer_learning=True, learning_rate=clr, use_svm=False, neuron2=200, layers=3",0.6487342017360881
3,ANN,"model=3, learning_rate=decrease, neuron1=128, use_svm=True, neuron2=200, layers=6, use_transfer_learning=True",0.6487342017360881
3,ANN,"model=3, learning_rate=decrease, neuron1=128, use_svm=False, neuron2=200, layers=6, use_transfer_learning=True",0.6487342017360881
3,ANN,"model=3, neuron1=128, use_svm=True, learning_rate=clr, neuron2=200, layers=6, use_transfer_learning=True",0.6487342017360881
3,ANN,"model=3, neuron1=128, learning_rate=clr, use_svm=False, neuron2=200, layers=6, use_transfer_learning=True",0.6487342017360881
3,ANN,"model=3, learning_rate=decrease, neuron1=128, use_svm=True, layers=8, neuron2=200, use_transfer_learning=True",0.6487342017360881
3,ANN,"model=3, learning_rate=decrease, neuron1=128, layers=8, use_svm=False, neuron2=200, use_transfer_learning=True",0.6487342017360881
3,ANN,"model=3, neuron1=128, use_svm=True, learning_rate=clr, layers=8, neuron2=200, use_transfer_learning=True",0.6487342017360881
3,ANN,"model=3, neuron1=128, learning_rate=clr, layers=8, use_svm=False, neuron2=200, use_transfer_learning=True",0.6487342017360881
3,ANN,"model=3, learning_rate=decrease, use_transfer_learning=True, use_svm=True, neuron1=300, neuron2=100, layers=3",0.6487342017360881
3,ANN,"model=3, learning_rate=decrease, use_transfer_learning=True, use_svm=False, neuron1=300, neuron2=100, layers=3",0.6487342017360881
3,ANN,"model=3, use_transfer_learning=True, use_svm=True, learning_rate=clr, neuron1=300, neuron2=100, layers=3",0.6518987556801568
3,ANN,"model=3, use_transfer_learning=True, learning_rate=clr, use_svm=False, neuron1=300, neuron2=100, layers=3",0.6550633096242253
3,ANN,"model=3, learning_rate=decrease, use_svm=True, neuron1=300, neuron2=100, layers=6, use_transfer_learning=True",0.6487342017360881
3,ANN,"model=3, learning_rate=decrease, use_svm=False, neuron1=300, neuron2=100, layers=6, use_transfer_learning=True",0.6487342017360881
3,ANN,"model=3, use_svm=True, learning_rate=clr, neuron1=300, neuron2=100, layers=6, use_transfer_learning=True",0.6550632979296431
3,ANN,"model=3, learning_rate=clr, use_svm=False, neuron1=300, neuron2=100, layers=6, use_transfer_learning=True",0.6582278518737117
3,ANN,"model=3, learning_rate=decrease, use_svm=True, layers=8, neuron1=300, neuron2=100, use_transfer_learning=True",0.6487342017360881
3,ANN,"model=3, learning_rate=decrease, layers=8, use_svm=False, neuron1=300, neuron2=100, use_transfer_learning=True",0.6487342017360881
3,ANN,"model=3, use_svm=True, learning_rate=clr, layers=8, neuron1=300, neuron2=100, use_transfer_learning=True",0.6613924175123626
3,ANN,"model=3, learning_rate=clr, layers=8, use_svm=False, neuron1=300, neuron2=100, use_transfer_learning=True",0.6518987439855746
3,ANN,"model=3, learning_rate=decrease, use_transfer_learning=True, use_svm=True, neuron1=300, neuron2=200, layers=3",0.6487342017360881
3,ANN,"model=3, learning_rate=decrease, use_transfer_learning=True, use_svm=False, neuron1=300, neuron2=200, layers=3",0.6487342017360881
3,ANN,"model=3, use_transfer_learning=True, use_svm=True, learning_rate=clr, neuron1=300, neuron2=200, layers=3",0.6518987439855746
3,ANN,"model=3, use_transfer_learning=True, learning_rate=clr, use_svm=False, neuron1=300, neuron2=200, layers=3",0.6582278518737117
3,ANN,"model=3, learning_rate=decrease, use_svm=True, neuron1=300, neuron2=200, layers=6, use_transfer_learning=True",0.6487342017360881
3,ANN,"model=3, learning_rate=decrease, use_svm=False, neuron1=300, neuron2=200, layers=6, use_transfer_learning=True",0.6487342017360881
3,ANN,"model=3, use_svm=True, learning_rate=clr, neuron1=300, neuron2=200, layers=6, use_transfer_learning=True",0.6582278518737117
3,ANN,"model=3, learning_rate=clr, use_svm=False, neuron1=300, neuron2=200, layers=6, use_transfer_learning=True",0.6550632979296431
3,ANN,"model=3, learning_rate=decrease, use_svm=True, layers=8, neuron1=300, neuron2=200, use_transfer_learning=True",0.6487342017360881
3,ANN,"model=3, learning_rate=decrease, layers=8, use_svm=False, neuron1=300, neuron2=200, use_transfer_learning=True",0.6487342017360881
3,ANN,"model=3, use_svm=True, learning_rate=clr, layers=8, neuron1=300, neuron2=200, use_transfer_learning=True",0.6550633096242253
3,ANN,"model=3, learning_rate=clr, layers=8, use_svm=False, neuron1=300, neuron2=200, use_transfer_learning=True",0.6518987439855745
3,CNN,"batch_size=32, base_learning_rate=0.1, number_of_layers=50",0.6487341783469237
3,CNN,"number_of_layers=75, batch_size=32, base_learning_rate=0.1",0.667721537095082
3,CNN,"batch_size=32, base_learning_rate=0.1, number_of_layers=100",0.6613923941231981
3,CNN,"batch_size=32, base_learning_rate=0.01, number_of_layers=50",0.6867088607594937
3,CNN,"number_of_layers=75, batch_size=32, base_learning_rate=0.01",0.6582278518737118
3,CNN,"batch_size=32, base_learning_rate=0.01, number_of_layers=100",0.6962025342862819
3,CNN,"batch_size=32, number_of_layers=50, base_learning_rate=0.001",0.674050633288637
3,CNN,"number_of_layers=75, batch_size=32, base_learning_rate=0.001",0.6613924175123626
3,CNN,"batch_size=32, number_of_layers=100, base_learning_rate=0.001",0.655063297929643
3,SVM,"C=0.01, gamma=1e-09, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"C=0.01, gamma=1e-08, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"C=0.01, gamma=1e-07, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"C=0.01, kernel=rbf, gamma=1e-06, degree=2, coef0=0",0.6487341772151899
3,SVM,"C=0.01, gamma=1e-05, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"C=0.01, kernel=rbf, degree=2, gamma=0.0001, coef0=0",0.6487341772151899
3,SVM,"C=0.01, kernel=rbf, gamma=0.001, degree=2, coef0=0",0.6487341772151899
3,SVM,"C=0.01, gamma=0.01, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"C=0.01, gamma=0.1, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"gamma=1.0, C=0.01, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"C=0.01, gamma=10.0, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"C=0.01, gamma=100.0, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"C=0.01, gamma=1000.0, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"gamma=1e-09, kernel=rbf, degree=2, C=0.1, coef0=0",0.6487341772151899
3,SVM,"gamma=1e-08, kernel=rbf, degree=2, C=0.1, coef0=0",0.6487341772151899
3,SVM,"gamma=1e-07, kernel=rbf, degree=2, C=0.1, coef0=0",0.6487341772151899
3,SVM,"kernel=rbf, gamma=1e-06, degree=2, C=0.1, coef0=0",0.6487341772151899
3,SVM,"gamma=1e-05, kernel=rbf, degree=2, C=0.1, coef0=0",0.6487341772151899
3,SVM,"kernel=rbf, degree=2, C=0.1, gamma=0.0001, coef0=0",0.6487341772151899
3,SVM,"kernel=rbf, gamma=0.001, degree=2, C=0.1, coef0=0",0.6487341772151899
3,SVM,"gamma=0.01, kernel=rbf, degree=2, C=0.1, coef0=0",0.6487341772151899
3,SVM,"gamma=0.1, kernel=rbf, degree=2, C=0.1, coef0=0",0.6487341772151899
3,SVM,"gamma=1.0, kernel=rbf, degree=2, C=0.1, coef0=0",0.6487341772151899
3,SVM,"gamma=10.0, kernel=rbf, degree=2, C=0.1, coef0=0",0.6487341772151899
3,SVM,"gamma=100.0, kernel=rbf, degree=2, C=0.1, coef0=0",0.6487341772151899
3,SVM,"gamma=1000.0, kernel=rbf, degree=2, C=0.1, coef0=0",0.6487341772151899
3,SVM,"gamma=1e-09, C=1.0, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"C=1.0, gamma=1e-08, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"C=1.0, gamma=1e-07, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"C=1.0, kernel=rbf, gamma=1e-06, degree=2, coef0=0",0.6487341772151899
3,SVM,"C=1.0, gamma=1e-05, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"C=1.0, kernel=rbf, degree=2, gamma=0.0001, coef0=0",0.6487341772151899
3,SVM,"C=1.0, kernel=rbf, gamma=0.001, degree=2, coef0=0",0.6487341772151899
3,SVM,"gamma=0.01, C=1.0, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"C=1.0, gamma=0.1, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"gamma=1.0, C=1.0, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"gamma=10.0, C=1.0, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"gamma=100.0, C=1.0, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"gamma=1000.0, C=1.0, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"gamma=1e-09, C=10.0, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"gamma=1e-08, C=10.0, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"C=10.0, gamma=1e-07, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"C=10.0, kernel=rbf, gamma=1e-06, degree=2, coef0=0",0.6487341772151899
3,SVM,"gamma=1e-05, C=10.0, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"C=10.0, kernel=rbf, degree=2, gamma=0.0001, coef0=0",0.6487341772151899
3,SVM,"C=10.0, kernel=rbf, gamma=0.001, degree=2, coef0=0",0.6487341772151899
3,SVM,"gamma=0.01, C=10.0, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"C=10.0, gamma=0.1, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"gamma=1.0, C=10.0, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"gamma=10.0, C=10.0, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"gamma=100.0, C=10.0, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"gamma=1000.0, C=10.0, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"gamma=1e-09, C=100.0, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"gamma=1e-08, C=100.0, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"C=100.0, gamma=1e-07, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"C=100.0, kernel=rbf, gamma=1e-06, degree=2, coef0=0",0.6487341772151899
3,SVM,"gamma=1e-05, C=100.0, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"C=100.0, kernel=rbf, degree=2, gamma=0.0001, coef0=0",0.6487341772151899
3,SVM,"C=100.0, kernel=rbf, gamma=0.001, degree=2, coef0=0",0.6487341772151899
3,SVM,"gamma=0.01, C=100.0, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"C=100.0, gamma=0.1, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"gamma=1.0, C=100.0, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"gamma=10.0, C=100.0, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"gamma=100.0, C=100.0, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"gamma=1000.0, C=100.0, kernel=rbf, degree=2, coef0=0",0.6518987341772151
3,SVM,"gamma=1e-09, C=1000.0, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"gamma=1e-08, C=1000.0, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"C=1000.0, gamma=1e-07, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"C=1000.0, kernel=rbf, gamma=1e-06, degree=2, coef0=0",0.6487341772151899
3,SVM,"gamma=1e-05, C=1000.0, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"C=1000.0, kernel=rbf, degree=2, gamma=0.0001, coef0=0",0.6487341772151899
3,SVM,"C=1000.0, kernel=rbf, gamma=0.001, degree=2, coef0=0",0.6487341772151899
3,SVM,"gamma=0.01, C=1000.0, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"C=1000.0, gamma=0.1, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"gamma=1.0, C=1000.0, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"gamma=10.0, C=1000.0, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"gamma=100.0, C=1000.0, kernel=rbf, degree=2, coef0=0",0.6518987341772151
3,SVM,"gamma=1000.0, C=1000.0, kernel=rbf, degree=2, coef0=0",0.8196202531645569
3,SVM,"gamma=1e-09, C=10000.0, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"gamma=1e-08, C=10000.0, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"C=10000.0, gamma=1e-07, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"C=10000.0, kernel=rbf, gamma=1e-06, degree=2, coef0=0",0.6487341772151899
3,SVM,"gamma=1e-05, C=10000.0, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"C=10000.0, kernel=rbf, degree=2, gamma=0.0001, coef0=0",0.6487341772151899
3,SVM,"C=10000.0, kernel=rbf, gamma=0.001, degree=2, coef0=0",0.6487341772151899
3,SVM,"gamma=0.01, C=10000.0, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"C=10000.0, gamma=0.1, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"gamma=1.0, C=10000.0, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"gamma=10.0, C=10000.0, kernel=rbf, degree=2, coef0=0",0.6518987341772151
3,SVM,"gamma=100.0, C=10000.0, kernel=rbf, degree=2, coef0=0",0.8196202531645569
3,SVM,"gamma=1000.0, C=10000.0, kernel=rbf, degree=2, coef0=0",0.8481012658227847
3,SVM,"gamma=1e-09, kernel=rbf, degree=2, C=100000.0, coef0=0",0.6487341772151899
3,SVM,"gamma=1e-08, kernel=rbf, degree=2, C=100000.0, coef0=0",0.6487341772151899
3,SVM,"gamma=1e-07, kernel=rbf, degree=2, C=100000.0, coef0=0",0.6487341772151899
3,SVM,"kernel=rbf, gamma=1e-06, degree=2, C=100000.0, coef0=0",0.6487341772151899
3,SVM,"gamma=1e-05, kernel=rbf, degree=2, C=100000.0, coef0=0",0.6487341772151899
3,SVM,"kernel=rbf, degree=2, gamma=0.0001, C=100000.0, coef0=0",0.6487341772151899
3,SVM,"kernel=rbf, gamma=0.001, degree=2, C=100000.0, coef0=0",0.6487341772151899
3,SVM,"gamma=0.01, kernel=rbf, degree=2, C=100000.0, coef0=0",0.6487341772151899
3,SVM,"gamma=0.1, kernel=rbf, degree=2, C=100000.0, coef0=0",0.6487341772151899
3,SVM,"gamma=1.0, kernel=rbf, degree=2, C=100000.0, coef0=0",0.6518987341772151
3,SVM,"gamma=10.0, kernel=rbf, degree=2, C=100000.0, coef0=0",0.8164556962025316
3,SVM,"gamma=100.0, kernel=rbf, degree=2, C=100000.0, coef0=0",0.8575949367088607
3,SVM,"gamma=1000.0, kernel=rbf, degree=2, C=100000.0, coef0=0",0.8481012658227849
3,SVM,"gamma=1e-09, C=1000000.0, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"C=1000000.0, gamma=1e-08, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"C=1000000.0, gamma=1e-07, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"C=1000000.0, kernel=rbf, gamma=1e-06, degree=2, coef0=0",0.6487341772151899
3,SVM,"gamma=1e-05, C=1000000.0, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"C=1000000.0, kernel=rbf, degree=2, gamma=0.0001, coef0=0",0.6487341772151899
3,SVM,"C=1000000.0, kernel=rbf, gamma=0.001, degree=2, coef0=0",0.6487341772151899
3,SVM,"gamma=0.01, C=1000000.0, kernel=rbf, degree=2, coef0=0",0.6487341772151899
3,SVM,"C=1000000.0, gamma=0.1, kernel=rbf, degree=2, coef0=0",0.6582278481012658
3,SVM,"gamma=1.0, C=1000000.0, kernel=rbf, degree=2, coef0=0",0.8006329113924051
3,SVM,"gamma=10.0, C=1000000.0, kernel=rbf, degree=2, coef0=0",0.85126582278481
3,SVM,"gamma=100.0, C=1000000.0, kernel=rbf, degree=2, coef0=0",0.8512658227848102
3,SVM,"gamma=1000.0, C=1000000.0, kernel=rbf, degree=2, coef0=0",0.8449367088607594
3,SVM,"gamma=1e-09, kernel=rbf, degree=2, C=10000000.0, coef0=0",0.6487341772151899
3,SVM,"gamma=1e-08, kernel=rbf, degree=2, C=10000000.0, coef0=0",0.6487341772151899
3,SVM,"gamma=1e-07, kernel=rbf, degree=2, C=10000000.0, coef0=0",0.6487341772151899
3,SVM,"kernel=rbf, gamma=1e-06, degree=2, C=10000000.0, coef0=0",0.6487341772151899
3,SVM,"gamma=1e-05, kernel=rbf, degree=2, C=10000000.0, coef0=0",0.6487341772151899
3,SVM,"kernel=rbf, degree=2, gamma=0.0001, C=10000000.0, coef0=0",0.6487341772151899
3,SVM,"kernel=rbf, gamma=0.001, degree=2, C=10000000.0, coef0=0",0.6487341772151899
3,SVM,"gamma=0.01, kernel=rbf, degree=2, C=10000000.0, coef0=0",0.699367088607595
3,SVM,"gamma=0.1, kernel=rbf, degree=2, C=10000000.0, coef0=0",0.740506329113924
3,SVM,"gamma=1.0, kernel=rbf, degree=2, C=10000000.0, coef0=0",0.8259493670886076
3,SVM,"gamma=10.0, kernel=rbf, degree=2, C=10000000.0, coef0=0",0.8639240506329113
3,SVM,"gamma=100.0, kernel=rbf, degree=2, C=10000000.0, coef0=0",0.8449367088607596
3,SVM,"gamma=1000.0, kernel=rbf, degree=2, C=10000000.0, coef0=0",0.8449367088607594
3,SVM,"gamma=1e-09, kernel=rbf, degree=2, coef0=0, C=100000000.0",0.6487341772151899
3,SVM,"gamma=1e-08, kernel=rbf, degree=2, coef0=0, C=100000000.0",0.6487341772151899
3,SVM,"gamma=1e-07, kernel=rbf, degree=2, coef0=0, C=100000000.0",0.6487341772151899
3,SVM,"kernel=rbf, gamma=1e-06, degree=2, coef0=0, C=100000000.0",0.6487341772151899
3,SVM,"gamma=1e-05, kernel=rbf, degree=2, coef0=0, C=100000000.0",0.6487341772151899
3,SVM,"kernel=rbf, degree=2, gamma=0.0001, coef0=0, C=100000000.0",0.6487341772151899
3,SVM,"kernel=rbf, gamma=0.001, degree=2, coef0=0, C=100000000.0",0.699367088607595
3,SVM,"gamma=0.01, kernel=rbf, degree=2, coef0=0, C=100000000.0",0.7436708860759493
3,SVM,"gamma=0.1, kernel=rbf, degree=2, coef0=0, C=100000000.0",0.7499999999999999
3,SVM,"gamma=1.0, kernel=rbf, degree=2, coef0=0, C=100000000.0",0.8227848101265822
3,SVM,"gamma=10.0, kernel=rbf, degree=2, coef0=0, C=100000000.0",0.8417721518987342
