Evaluation,Model,Parameter,Accuracy
4,SVM,"coef0=0, degree=2, C=100.0, kernel=rbf, gamma=100.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=100.0, kernel=rbf, gamma=1000.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, gamma=1e-09, C=1000.0, kernel=rbf",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=1000.0, kernel=rbf, gamma=1e-08",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=1000.0, kernel=rbf, gamma=1e-07",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=1000.0, kernel=rbf, gamma=1e-06",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=1000.0, kernel=rbf, gamma=1e-05",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=1000.0, kernel=rbf, gamma=0.0001",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=1000.0, kernel=rbf, gamma=0.001",0.6678082191780822
4,SVM,"coef0=0, degree=2, gamma=0.01, C=1000.0, kernel=rbf",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=1000.0, kernel=rbf, gamma=0.1",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=1000.0, kernel=rbf, gamma=1.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=1000.0, kernel=rbf, gamma=10.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=1000.0, kernel=rbf, gamma=100.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=1000.0, kernel=rbf, gamma=1000.0",0.8184931506849314
4,SVM,"coef0=0, degree=2, gamma=1e-09, C=10000.0, kernel=rbf",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=10000.0, kernel=rbf, gamma=1e-08",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=10000.0, kernel=rbf, gamma=1e-07",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=10000.0, kernel=rbf, gamma=1e-06",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=10000.0, kernel=rbf, gamma=1e-05",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=10000.0, kernel=rbf, gamma=0.0001",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=10000.0, kernel=rbf, gamma=0.001",0.6678082191780822
4,SVM,"coef0=0, degree=2, gamma=0.01, C=10000.0, kernel=rbf",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=10000.0, kernel=rbf, gamma=0.1",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=10000.0, kernel=rbf, gamma=1.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=10000.0, kernel=rbf, gamma=10.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=10000.0, kernel=rbf, gamma=100.0",0.8184931506849314
4,SVM,"coef0=0, degree=2, C=10000.0, kernel=rbf, gamma=1000.0",0.8321917808219178
4,SVM,"coef0=0, degree=2, gamma=1e-09, kernel=rbf, C=100000.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1e-08, C=100000.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1e-07, C=100000.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1e-06, C=100000.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1e-05, C=100000.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, kernel=rbf, C=100000.0, gamma=0.0001",0.6678082191780822
4,SVM,"coef0=0, degree=2, kernel=rbf, gamma=0.001, C=100000.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, gamma=0.01, kernel=rbf, C=100000.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, kernel=rbf, C=100000.0, gamma=0.1",0.6678082191780822
4,SVM,"coef0=0, degree=2, kernel=rbf, C=100000.0, gamma=1.0",0.6712328767123288
4,SVM,"coef0=0, degree=2, kernel=rbf, gamma=10.0, C=100000.0",0.821917808219178
4,SVM,"coef0=0, degree=2, kernel=rbf, gamma=100.0, C=100000.0",0.8356164383561644
4,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1000.0, C=100000.0",0.8253424657534247
4,SVM,"coef0=0, degree=2, gamma=1e-09, kernel=rbf, C=1000000.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, kernel=rbf, C=1000000.0, gamma=1e-08",0.6678082191780822
4,SVM,"coef0=0, degree=2, kernel=rbf, C=1000000.0, gamma=1e-07",0.6678082191780822
4,SVM,"coef0=0, degree=2, kernel=rbf, C=1000000.0, gamma=1e-06",0.6678082191780822
4,SVM,"coef0=0, degree=2, kernel=rbf, C=1000000.0, gamma=1e-05",0.6678082191780822
4,SVM,"coef0=0, degree=2, kernel=rbf, C=1000000.0, gamma=0.0001",0.6678082191780822
4,SVM,"coef0=0, degree=2, kernel=rbf, C=1000000.0, gamma=0.001",0.6678082191780822
4,SVM,"coef0=0, degree=2, gamma=0.01, kernel=rbf, C=1000000.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, kernel=rbf, C=1000000.0, gamma=0.1",0.6712328767123288
4,SVM,"coef0=0, degree=2, kernel=rbf, C=1000000.0, gamma=1.0",0.8287671232876712
4,SVM,"coef0=0, degree=2, kernel=rbf, C=1000000.0, gamma=10.0",0.8287671232876712
4,SVM,"coef0=0, degree=2, kernel=rbf, C=1000000.0, gamma=100.0",0.821917808219178
4,SVM,"coef0=0, degree=2, kernel=rbf, C=1000000.0, gamma=1000.0",0.815068493150685
4,SVM,"coef0=0, degree=2, gamma=1e-09, kernel=rbf, C=10000000.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1e-08, C=10000000.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1e-07, C=10000000.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1e-06, C=10000000.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1e-05, C=10000000.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, kernel=rbf, gamma=0.0001, C=10000000.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, kernel=rbf, gamma=0.001, C=10000000.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, gamma=0.01, kernel=rbf, C=10000000.0",0.7191780821917808
4,SVM,"coef0=0, degree=2, kernel=rbf, gamma=0.1, C=10000000.0",0.7191780821917808
4,SVM,"coef0=0, degree=2, kernel=rbf, C=10000000.0, gamma=1.0",0.8321917808219178
4,SVM,"coef0=0, degree=2, kernel=rbf, gamma=10.0, C=10000000.0",0.8047945205479452
4,SVM,"coef0=0, degree=2, kernel=rbf, gamma=100.0, C=10000000.0",0.815068493150685
4,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1000.0, C=10000000.0",0.815068493150685
4,SVM,"coef0=0, degree=2, gamma=1e-09, kernel=rbf, C=100000000.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1e-08, C=100000000.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1e-07, C=100000000.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1e-06, C=100000000.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1e-05, C=100000000.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, kernel=rbf, gamma=0.0001, C=100000000.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, kernel=rbf, gamma=0.001, C=100000000.0",0.7191780821917808
4,SVM,"coef0=0, degree=2, gamma=0.01, kernel=rbf, C=100000000.0",0.7191780821917808
4,SVM,"coef0=0, degree=2, kernel=rbf, gamma=0.1, C=100000000.0",0.7157534246575343
4,SVM,"coef0=0, degree=2, kernel=rbf, C=100000000.0, gamma=1.0",0.8150684931506849
4,SVM,"coef0=0, degree=2, kernel=rbf, gamma=10.0, C=100000000.0",0.7773972602739726
4,SVM,"coef0=0, degree=2, kernel=rbf, gamma=100.0, C=100000000.0",0.815068493150685
4,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1000.0, C=100000000.0",0.815068493150685
4,SVM,"coef0=0, degree=2, gamma=1e-09, C=1000000000.0, kernel=rbf",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=1000000000.0, kernel=rbf, gamma=1e-08",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=1000000000.0, kernel=rbf, gamma=1e-07",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=1000000000.0, kernel=rbf, gamma=1e-06",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=1000000000.0, kernel=rbf, gamma=1e-05",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=1000000000.0, kernel=rbf, gamma=0.0001",0.7191780821917808
4,SVM,"coef0=0, degree=2, C=1000000000.0, kernel=rbf, gamma=0.001",0.7191780821917808
4,SVM,"coef0=0, degree=2, gamma=0.01, C=1000000000.0, kernel=rbf",0.6746575342465754
4,SVM,"coef0=0, degree=2, C=1000000000.0, kernel=rbf, gamma=0.1",0.7123287671232877
4,SVM,"coef0=0, degree=2, C=1000000000.0, kernel=rbf, gamma=1.0",0.8082191780821918
4,SVM,"coef0=0, degree=2, C=1000000000.0, kernel=rbf, gamma=10.0",0.7773972602739726
4,SVM,"coef0=0, degree=2, C=1000000000.0, kernel=rbf, gamma=100.0",0.815068493150685
4,SVM,"coef0=0, degree=2, C=1000000000.0, kernel=rbf, gamma=1000.0",0.815068493150685
4,SVM,"coef0=0, degree=2, gamma=1e-09, kernel=rbf, C=10000000000.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1e-08, C=10000000000.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1e-07, C=10000000000.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1e-06, C=10000000000.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1e-05, C=10000000000.0",0.7191780821917808
4,SVM,"coef0=0, degree=2, kernel=rbf, gamma=0.0001, C=10000000000.0",0.7191780821917808
4,SVM,"coef0=0, degree=2, kernel=rbf, gamma=0.001, C=10000000000.0",0.6746575342465754
4,SVM,"coef0=0, degree=2, gamma=0.01, kernel=rbf, C=10000000000.0",0.6746575342465754
4,SVM,"coef0=0, degree=2, kernel=rbf, gamma=0.1, C=10000000000.0",0.7123287671232877
4,SVM,"coef0=0, degree=2, kernel=rbf, C=10000000000.0, gamma=1.0",0.8116438356164383
4,SVM,"coef0=0, degree=2, kernel=rbf, gamma=10.0, C=10000000000.0",0.7773972602739726
4,SVM,"coef0=0, degree=2, kernel=rbf, gamma=100.0, C=10000000000.0",0.815068493150685
4,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1000.0, C=10000000000.0",0.815068493150685
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-09, C=0.01",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=0.01, gamma=1e-08",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=0.01, gamma=1e-07",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=0.01, gamma=1e-06",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=0.01, gamma=1e-05",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=0.01, gamma=0.0001",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=0.01, gamma=0.001",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.01, C=0.01",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=0.01, gamma=0.1",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=0.01, gamma=1.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=0.01, gamma=10.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=0.01, gamma=100.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=0.01, gamma=1000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-09, C=0.1",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=0.1, gamma=1e-08",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-07, C=0.1",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=0.1, gamma=1e-06",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-05, C=0.1",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=0.1, gamma=0.0001",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=0.1, gamma=0.001",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.01, C=0.1",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=0.1, gamma=0.1",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=0.1, gamma=1.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=10.0, C=0.1",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=100.0, C=0.1",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=1000.0, C=0.1",0.6678082191780822
4,SVM,"kernel=poly, C=1.0, coef0=0, degree=2, gamma=1e-09",0.6678082191780822
4,SVM,"kernel=poly, C=1.0, coef0=0, degree=2, gamma=1e-08",0.6678082191780822
4,SVM,"kernel=poly, C=1.0, coef0=0, degree=2, gamma=1e-07",0.6678082191780822
4,SVM,"kernel=poly, C=1.0, coef0=0, degree=2, gamma=1e-06",0.6678082191780822
4,SVM,"kernel=poly, C=1.0, coef0=0, degree=2, gamma=1e-05",0.6678082191780822
4,SVM,"kernel=poly, C=1.0, coef0=0, degree=2, gamma=0.0001",0.6678082191780822
4,SVM,"kernel=poly, C=1.0, coef0=0, degree=2, gamma=0.001",0.6678082191780822
4,SVM,"kernel=poly, C=1.0, coef0=0, degree=2, gamma=0.01",0.6678082191780822
4,SVM,"kernel=poly, C=1.0, coef0=0, degree=2, gamma=0.1",0.6678082191780822
4,SVM,"kernel=poly, C=1.0, coef0=0, degree=2, gamma=1.0",0.6678082191780822
4,SVM,"kernel=poly, C=1.0, coef0=0, degree=2, gamma=10.0",0.6678082191780822
4,SVM,"kernel=poly, C=1.0, coef0=0, degree=2, gamma=100.0",0.6678082191780822
4,SVM,"kernel=poly, C=1.0, coef0=0, degree=2, gamma=1000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-09, C=10.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=10.0, gamma=1e-08",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=10.0, gamma=1e-07",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=10.0, gamma=1e-06",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=10.0, gamma=1e-05",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=10.0, gamma=0.0001",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=10.0, gamma=0.001",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.01, C=10.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=10.0, gamma=0.1",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=10.0, gamma=1.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=10.0, gamma=10.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=10.0, gamma=100.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=10.0, gamma=1000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-09, C=100.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=100.0, gamma=1e-08",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=100.0, gamma=1e-07",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=100.0, gamma=1e-06",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=100.0, gamma=1e-05",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=100.0, gamma=0.0001",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=100.0, gamma=0.001",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.01, C=100.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=100.0, gamma=0.1",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=100.0, gamma=1.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=100.0, gamma=10.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=100.0, gamma=100.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=100.0, gamma=1000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-09, C=1000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=1000.0, gamma=1e-08",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=1000.0, gamma=1e-07",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=1000.0, gamma=1e-06",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=1000.0, gamma=1e-05",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=1000.0, gamma=0.0001",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=1000.0, gamma=0.001",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.01, C=1000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=1000.0, gamma=0.1",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=1000.0, gamma=1.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=1000.0, gamma=10.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=1000.0, gamma=100.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=1000.0, gamma=1000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-09, C=10000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=10000.0, gamma=1e-08",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=10000.0, gamma=1e-07",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=10000.0, gamma=1e-06",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=10000.0, gamma=1e-05",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=10000.0, gamma=0.0001",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=10000.0, gamma=0.001",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.01, C=10000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=10000.0, gamma=0.1",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=10000.0, gamma=1.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=10000.0, gamma=10.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=10000.0, gamma=100.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=10000.0, gamma=1000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-09, C=100000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-08, C=100000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-07, C=100000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-06, C=100000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-05, C=100000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=100000.0, gamma=0.0001",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.001, C=100000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.01, C=100000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=100000.0, gamma=0.1",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=100000.0, gamma=1.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=10.0, C=100000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=100.0, C=100000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=1000.0, C=100000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-09, C=1000000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=1000000.0, gamma=1e-08",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=1000000.0, gamma=1e-07",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=1000000.0, gamma=1e-06",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=1000000.0, gamma=1e-05",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=1000000.0, gamma=0.0001",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=1000000.0, gamma=0.001",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.01, C=1000000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=1000000.0, gamma=0.1",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=1000000.0, gamma=1.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=1000000.0, gamma=10.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=1000000.0, gamma=100.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=1000000.0, gamma=1000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-09, C=10000000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-08, C=10000000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-07, C=10000000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-06, C=10000000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-05, C=10000000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.0001, C=10000000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.001, C=10000000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.01, C=10000000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.1, C=10000000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=10000000.0, gamma=1.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=10.0, C=10000000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=100.0, C=10000000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=1000.0, C=10000000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-09, C=100000000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-08, C=100000000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-07, C=100000000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-06, C=100000000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-05, C=100000000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.0001, C=100000000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.001, C=100000000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.01, C=100000000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.1, C=100000000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=100000000.0, gamma=1.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=10.0, C=100000000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=100.0, C=100000000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=1000.0, C=100000000.0",0.7157534246575342
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-09, C=1000000000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=1000000000.0, gamma=1e-08",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=1000000000.0, gamma=1e-07",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=1000000000.0, gamma=1e-06",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=1000000000.0, gamma=1e-05",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=1000000000.0, gamma=0.0001",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=1000000000.0, gamma=0.001",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.01, C=1000000000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=1000000000.0, gamma=0.1",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=1000000000.0, gamma=1.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=1000000000.0, gamma=10.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=1000000000.0, gamma=100.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=1000000000.0, gamma=1000.0",0.7020547945205479
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-09, C=10000000000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-08, C=10000000000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-07, C=10000000000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-06, C=10000000000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-05, C=10000000000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.0001, C=10000000000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.001, C=10000000000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.01, C=10000000000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.1, C=10000000000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, C=10000000000.0, gamma=1.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=10.0, C=10000000000.0",0.6678082191780822
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=100.0, C=10000000000.0",0.7157534246575342
4,SVM,"kernel=poly, coef0=0, degree=2, gamma=1000.0, C=10000000000.0",0.7123287671232876
4,ANN,"layers=6, learning_rate=decrease, neuron1=60, model=1, use_svm=True, use_transfer_learning=True, neuron2=100",0.8356164383561644
4,ANN,"layers=6, learning_rate=decrease, neuron1=150, model=1, use_svm=True, use_transfer_learning=True, neuron2=100",0.8321917808219178
